time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
300,18000000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,623802.9489833862
301,18060000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,14,0.9999999999999998,1.0,1.0,1.0,1.0,14,630043.2301610708
302,18120000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,636459.3971883878
303,18180000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,633536.1501025036
304,18240000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,10,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,10,640987.1695796028
305,18300000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999999,1.0,1.0,1.0,1.0,18,634734.0941568837
306,18360000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,8,0.9999999999999998,1.0,1.0,1.0,1.0,8,624098.8574586809
307,18420000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,629489.2937438563
308,18480000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0,1.0,1.0,1.0,14,632952.3932868615
309,18540000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999999,1.0000000000000004,1.0,1.0,1.0000000000000002,12,631365.4334647581
310,18600000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,10,630311.7121243849
311,18660000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,630216.1940410733
312,18720000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,10,0.9999999999999998,1.0,1.0,1.0,1.0,10,630256.2695080414
313,18780000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999999,1.0,1.0,1.0,1.0,12,631883.8294288144
314,18840000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,635165.2519144118
315,18900000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,2,636018.171149306
316,18960000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,631307.4053330347
317,19020000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,10,629500.719781965
318,19080000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,4,632732.2749551386
319,19140000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,631534.0273818001
320,19200000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,625164.8580990732
321,19260000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,630070.4899514094
322,19320000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,630660.9085565433
323,19380000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0000000000000002,1.0,1.0,1.0,12,631526.4798766002
324,19440000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,18,632564.4297059625
325,19500000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,632698.1523167342
326,19560000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,632156.8039786071
327,19620000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0,1.0,1.0,1.0,16,628380.9847310185
328,19680000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,637601.0353174061
329,19740000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,631758.8835805655
330,19800000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,632730.561462231
331,19860000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0,1.0,1.0,1.0,14,629512.4571807683
332,19920000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0000000000000002,1.0,1.0,1.0,12,629797.8718802333
333,19980000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,632787.5356841832
334,20040000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,6,631474.6918641031
335,20100000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,632274.0770503879
336,20160000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,12,631990.4741765931
337,20220000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,631681.5967205912
338,20280000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,8,638093.1604048237
339,20340000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,10,0.9999999999999998,1.0,1.0,1.0,1.0,10,631168.963862583
340,20400000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,633214.0745297074
341,20460000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,4,631542.4356134608
342,20520000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,10,631381.2825530767
343,20580000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,14,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,14,640584.7009448335
344,20640000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,637107.8234063461
345,20700000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,633414.2558611929
346,20760000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,20,0.9999999999999999,1.0,1.0,1.0,1.0,20,637588.7090098113
347,20820000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,621919.6131564677
348,20880000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,641003.994752653
349,20940000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,633820.1342113316
350,21000000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,18,631619.0923349932
351,21060000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,10,636570.9035722539
352,21120000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,4,0.9999999999999996,1.0,0.9999999999999999,1.0,1.0,4,636431.8171702325
353,21180000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,6,630580.5149450898
354,21240000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,638648.5248701647
355,21300000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,12,644134.1676851735
356,21360000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,636320.636657998
357,21420000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,636591.5548605844
358,21480000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,10,628222.0194926485
359,21540000000000,5184.0,5184.0,5184.0,5184.0,5184.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,629657.3599111289
